2.571809635593057253e-02	4.908934090131048672e-03	2.491900908539586568e-01	5.335929017100008581e-02	4.979703116834960364e-01	1.968515337874358950e+00
2.124419283597390518e+00	3.135180370053108206e-02	4.257454088448237028e-01	4.697573076214923288e-02	1.367199872104910285e-01	3.438230271234240382e-02
7.695898054727318659e-03	2.653930289340812251e-02	2.817852196452592106e-01	1.346437287048314092e-02	6.571773654656335450e-01	1.812901429616161630e+00
3.501889681256761255e-01	2.485065513361627010e-02	5.280318927715946797e-01	2.916470931463239352e-02	1.540553534767874932e+00	3.266508050769929561e-01
2.978700942324085874e-02	2.662895303173327607e-02	1.377578602067279501e-01	3.933498124927926887e-02	5.077082499754652645e-01	2.058558253616816103e+00
2.036816531475901026e+00	9.270882660395357577e-03	6.827103815297211886e-01	6.029090256876973308e-02	9.045006624080285246e-03	4.744962329176627826e-04
9.407363033069950087e-02	1.750603620275582167e-02	2.866010784457231897e-01	2.681828062195317289e-04	2.746973902299725823e-01	2.126317752337071543e+00
4.893009056622102393e-02	1.962177578176472342e-02	5.320380812310755436e-01	6.930957717500205173e-02	9.663038748956646051e-01	1.163341172160415660e+00
2.411493127051521010e-02	2.386663990239615979e-02	4.225735010407463133e-01	5.356781468730542357e-04	7.811736097953639879e-01	1.546661138214218578e+00
6.837567333401831440e-03	2.940145348710873976e-02	5.636333344215485042e-01	1.047180018489981823e-01	1.791719817307563689e+00	3.031984524606706755e-01
3.138685731584720754e-03	2.431961140123340553e-02	7.222172632802631442e-01	2.180732697752367777e-01	2.328061457256561939e-01	1.599132563450307298e+00
4.703863589870885958e-02	2.095392698677789323e+00	1.473370035342554509e-04	2.359717360714042034e-02	4.531169673859686622e-03	6.282373904150925226e-01
1.585967757014528513e-03	9.749998596872528137e-03	2.972144904396987197e-01	8.563139354642586021e-01	9.938467971859100691e-01	6.409363025624494892e-01
1.008836717842599912e-04	1.866526887019247585e-02	2.823725064559026166e-01	5.864141038467578226e-02	9.450187793634925448e-01	1.494689491799104042e+00
1.433474089206485891e+00	7.549276461628191826e-02	4.888853881349489727e-01	3.444174935965451656e-01	9.698385540529961407e-03	4.471197333954002318e-01
4.113853284892704520e-02	2.455178670766129667e-02	5.840226271294909344e-01	4.029830213238328601e-02	1.945077761450550169e-01	1.915059380883144868e+00
4.563065969473992234e-03	3.851414240599940891e-02	4.106695268291533085e-01	4.397674351005949611e-01	2.127639856824661002e-01	1.693446887420258173e+00
3.979831879253367243e-05	2.211535016168771420e-02	1.693334266724444981e-01	2.535059251278184878e+00	2.136825270755313838e-02	5.188306784754869588e-02
2.662894286424580606e-02	4.495327062164961029e-02	1.522784782083881118e-04	5.595423386011753137e-04	2.734123915897014867e-01	2.453199175525470288e+00
3.628433046170474697e-05	1.578903380803556994e-02	2.686192352474557496e-05	2.757546705600927073e+00	2.613357873915134535e-02	2.831941287156692667e-04
3.728319593653183633e-02	8.196887830747910664e-02	1.128678317886024352e-01	3.034594343675359185e-01	1.855902528392428641e+00	4.080545472174470500e-01
5.848613885861610531e-03	1.355107440312089580e-02	1.056747546400605697e-01	5.504712089822617616e-01	6.532519562872168839e-01	1.470717578772865686e+00
6.904605608086013258e-04	3.354215605076979467e-02	3.559209792067988820e-01	6.202957325438104852e-02	5.930818250178595541e-01	1.754048828600733856e+00
1.908082752554218775e-02	2.268563496035465657e-02	5.296258798969895043e-01	1.140544724112138586e-01	4.546169462587062449e-01	1.659064279946362408e+00
6.065693837894715429e-05	3.325303422543685744e-02	1.466172950018965748e-01	4.719630436174510058e-01	7.583385165098907033e-01	1.389459585196750391e+00
3.114534279030965427e-05	8.693849975030372434e-03	1.360712147749327805e-01	2.643514725896496831e+00	1.147602932425397133e-02	5.462904549232443414e-05
2.632545754565686000e-02	2.467913615429004337e-02	4.683237893737631219e-01	3.688456102826504490e-01	4.665475288453037050e-01	1.444769600627079598e+00
4.197829888228236245e-02	1.037662907774181652e-02	5.363389814320684677e-05	4.499342603303779775e-01	9.927053737799245159e-01	1.304584278234176997e+00
8.099022448150158815e-02	4.209525904140604818e-02	5.119802467863301398e-01	1.547550237909161019e-01	2.588627503028644306e-01	1.750922086186900595e+00
9.000238012584463321e-02	1.045843368251561829e-02	4.471916862153505479e-01	1.908215674925786420e-01	1.189949238886640392e+00	8.709982526418398319e-01
3.955628774183550522e-02	1.313233203175041310e-02	3.108140183344672569e-01	3.494013682192177728e-02	4.912285993647784177e-01	1.909801153532109774e+00
1.286548953994891373e-04	6.825429043368006279e-03	4.735750209211453399e-01	3.701858457362854071e-02	4.460915928160989474e-01	1.835714193989197218e+00
1.360303588757334542e-03	4.557482841082474007e-02	2.297236983472770444e-01	2.869400117713539252e-04	5.868603144493234058e-01	1.935619468095306939e+00
2.001952198762791735e+00	2.270591566082959950e-02	4.853442832360418957e-01	3.972630285903254628e-03	2.476261084038809401e-01	3.779986162338262734e-02
1.734319877389686626e+00	2.959213896119954751e-02	8.747118691858144501e-01	1.402943565128282610e-01	1.223576909393616816e-04	2.026980171329054864e-02
1.206172517032491759e-01	2.487688141101422612e-02	2.605591329116286881e-01	2.351416732547083610e-01	2.436991590539143993e-01	1.914861322941637356e+00
4.971734665626964360e-03	1.368316373389649732e-02	2.171870733601198034e-01	3.885874146019041020e-01	5.358948916993758749e-01	1.639220950811641986e+00
3.534615245452475685e-03	2.543291325110161316e-02	5.181272645391610254e-01	4.361738503024288893e-01	2.883392761345273531e-03	1.813439515338716612e+00
2.248397994284713208e-01	1.997203380558575103e-02	5.883748433757770568e-01	2.345472062233007731e-03	4.327309104671218098e-01	1.531276476269260778e+00
1.250873408956330035e-01	6.202385469122718986e-02	5.681190008250429635e-01	2.687776828389130631e-04	5.533179634480449582e-01	1.490647848344814230e+00
1.524315555631230001e+00	7.245323052817464506e-03	1.215881532564630385e+00	1.849252812242679206e-02	1.128944355352987268e-02	2.182554274082612600e-02
6.237552030117583107e-02	2.251678927994836599e+00	7.629889659290325400e-05	7.434066175193780601e-02	9.332420278789506742e-05	4.109095627348130497e-01
3.006293524814307797e-02	1.383858663837900932e-02	4.316580638479303733e-01	4.493293241165864649e-02	9.079597886340537993e-01	1.370832522834144918e+00
1.146807966721027916e-01	1.424072021355676787e-02	9.665186338689369938e-01	2.916583988240599098e-02	1.658405788010098414e+00	1.656444183617193991e-02
3.120302206573744366e-03	1.943947832161897066e-02	7.758960691720835634e-02	1.928062455165611810e+00	4.676080724773346575e-01	3.039724199477204514e-01
2.745320023497403554e-03	5.944417568754071200e-03	4.211752442727147994e-01	1.206164057112932009e-01	3.659016832009870934e-01	1.883108338857196307e+00
5.391336815798244281e-02	1.370095294141936149e-02	2.973954219871625115e-01	3.517791191478471940e-02	4.516527447711048415e-01	1.947705254063039515e+00
1.705478265733921181e-02	5.511803727162908027e-03	2.720543618489357443e-05	2.704357453892142882e+00	4.767907250442846023e-02	2.518492808791416085e-02
4.146895581270023783e-05	1.730769626836671168e-02	2.570889745389184355e-01	2.481453324238802161e+00	5.329408730180293721e-03	3.856764696783686330e-02
2.834690350602453446e-02	3.111770329366405144e-02	5.995403704517308086e-01	5.838142015266667428e-02	4.177083933084513867e-01	1.664579539384867024e+00
1.311511807596202006e+00	7.080321704626765800e-02	9.028663711840017037e-01	2.518165628961424596e-01	6.826813855205416564e-05	2.625521637340618719e-01
1.311627444456319180e-01	2.728300130787794653e-01	2.253866210118754820e-01	2.424713001037515081e-02	3.011153793986823812e-01	1.844977829757565857e+00
5.516633339240294663e-03	8.943623063748204136e-03	6.848708542638671792e-01	1.941435773674755616e-01	2.747365218857169555e-01	1.631418775037109636e+00
1.589952089771569030e-02	2.094721843093661981e-02	5.585629342633690042e-01	3.191052745612972807e-01	1.367778057842907513e+00	5.172643368413721854e-01
1.004136485129100015e-04	3.333237087780228231e-02	3.770035599511287749e-01	6.631756017716563534e-01	6.380321834741352616e-01	1.087848026393635870e+00
5.616334126975129799e-03	1.641047580485925639e-02	2.985547646031854185e-01	1.019523342060964177e+00	9.761503999589317138e-01	4.834539305735446324e-01
2.106559261402537672e-02	2.299574986733644855e-02	4.325883038808656655e-01	9.009394948198934383e-02	3.576158545177969272e-01	1.874757387977187051e+00
5.885765998069871635e-02	1.875082496363248905e-02	5.684537968301870414e-01	5.256428119582401415e-02	1.504566437434154746e+00	5.963245670004524435e-01
6.980582144596332236e-03	6.551592050796628541e-02	4.663105815247532981e-01	1.841088302825041600e-01	1.980320640282876576e-01	1.878741496279196177e+00
8.653994827983671131e-03	3.840350791603964337e-02	5.289407536720994729e-01	1.114935799212261464e-01	4.201186264659609315e-01	1.691484023253890134e+00
2.419369293143309660e-02	7.460894066001599184e-03	2.855306275711055330e-01	2.349946991168885724e+00	7.402998312120920299e-02	5.861857424148180645e-02
8.150015623804336565e-05	3.327609362305252588e-02	3.576694847909729358e-01	3.917638445358033739e-01	6.273332587000041149e-01	1.389477669195654963e+00
2.521819963143067701e-03	2.335273998588299413e-02	4.770623812333000813e-01	7.929538052396065129e-02	2.875827060282133973e-01	1.929601253658993043e+00
1.273703677609718324e-02	8.459955990694661629e-03	3.957244650318162416e-01	5.141425135726995083e-02	1.451337122165088811e+00	8.792902677024767577e-01
4.768226414485687500e-05	1.921394218785563851e-02	3.289096542800562517e-01	1.892609418426198509e-01	7.344697022593524860e-01	1.527855849643616315e+00
7.408440334268357049e-05	3.003831592375381943e-02	1.569463685319381352e-01	5.251853340062474784e-02	7.834737820876515046e-01	1.776573692960681017e+00
9.510832831798615868e-05	8.033205095291548470e-02	5.067938131625738807e-01	8.352294527360688559e-01	1.196690682265028061e+00	1.803792050574346273e-01
1.256104410282478545e+00	2.048087087444938267e-02	5.178998454494200265e-01	7.583888728584750605e-02	9.931863428754363066e-02	8.300229042766558152e-01
9.153338453501792121e-03	2.465457123336236567e+00	1.783548280267924502e-01	3.189552074911637669e-02	6.470111809333552828e-05	1.147190480825320963e-01
1.306387784089398498e-04	1.869850212103628395e-02	5.479606733308933775e-01	6.544402956681778794e-02	8.767345693691054320e-01	1.290366564244251890e+00
5.497036192151611572e-02	1.138431726434053354e-02	6.248859069611351069e-02	3.850887324471824469e-01	7.249300400353968499e-01	1.560856872971783327e+00
1.042863568059449950e-02	2.290059664381110860e+00	4.588756177090981270e-01	2.469238032304537419e-04	9.021475057033582383e-05	3.980453560816220315e-02
2.434776070902966438e-02	7.747474872301100129e-03	1.932912933652431720e-01	4.588162854537319868e-02	1.451828752941251577e-01	2.383154874964464209e+00
1.667555539588302382e+00	9.910471176597170084e-02	8.059979639048960864e-01	5.036898266464065813e-03	1.326626521522062396e-01	8.887077730489940930e-02
1.757661871601262638e-01	7.538540127572698757e-02	5.182578260529346892e-01	1.180254643254119613e-02	1.478028626644768417e+00	5.402833620814653237e-01
9.034797178987431440e-03	3.954836398478600579e-02	2.324766420898633779e-01	1.899022555066014889e-02	3.560034423491907907e-01	2.143242752355943193e+00
4.907644880333115328e-02	1.756763719669100429e-02	1.009817556340879552e-01	3.701112288867378086e-01	8.786887309260570378e-01	1.383177503666755070e+00
1.282734123299274394e-02	1.644307974835342370e-02	2.679119837736370080e-01	3.306991989034331891e-01	3.227592233369037111e-01	1.848975176375172058e+00
4.054046785158777616e-02	3.301079043196637752e-02	3.880823445297754137e-01	6.367335678983135350e-02	1.268924868539054746e-04	2.273849314595296711e+00
4.010890435715543378e-01	4.885827228867271194e-02	6.621045419136845078e-01	4.162370665964307552e-04	9.378709566262766195e-01	7.488295740787891397e-01
9.310381359093452462e-05	2.241049207875413174e+00	2.482235294142649817e-01	1.522483905847318020e-01	2.449392696870264508e-03	1.554722084513802394e-01
1.256804886384758291e+00	7.696584186719601650e-02	6.352471107306616460e-01	5.349495815654551345e-01	7.217048561314666835e-03	2.884864531281465250e-01
1.641844727078417110e+00	2.732310159207537378e-02	7.890929455039438212e-01	1.241603938666195894e-01	1.129903126050761306e-02	2.060163476502448188e-01
6.108419861456659827e-02	2.311725525857188934e-02	2.861699774545783392e-01	1.095383567794241814e-01	3.221014732023138594e-01	1.997750749522785307e+00
6.838432103240929885e-03	2.170954172079199440e-02	2.380012211276651968e-01	1.025296621199345282e+00	9.740273013391500534e-01	5.338017935861741892e-01
6.433461276573307352e-02	1.458985355409199262e-02	7.834658145963868670e-02	7.324004026021720959e-01	8.303576152096070473e-01	1.079685474543140344e+00
4.340180170491167444e-02	1.891475077848365702e-02	3.401712664539136011e-01	6.568957526964221139e-02	2.970535547320786729e-01	2.034391428393298451e+00
1.817615232091422950e+00	3.751222348239315746e-02	7.238640789981352075e-01	6.363604306938812349e-02	3.383209121090333116e-02	1.230297064389161837e-01
2.262207752774454961e-01	1.200181631603090132e-02	4.479088076769814353e-01	3.606036477243361113e-03	1.319587190800725063e+00	7.896966045050459737e-01
2.647572286465261771e-01	4.385689376182728277e-02	6.639359410438605558e-01	6.465413747179721282e-02	9.801096306931339486e-01	7.822239621925983766e-01
4.664397129781104601e-02	2.295795823341576294e-02	1.844026146269741318e-01	2.328777570313656231e-01	1.984348851504617317e-01	2.114407141867866269e+00
2.887668486595788564e-01	1.352185463795713312e-02	5.471685156642226433e-01	8.170654877665764482e-02	2.741940831638772225e-01	1.594345566751494525e+00
2.091549213279200129e-03	1.028497960386937429e-02	1.264993769316189430e-04	4.568725384193585426e-01	7.024494175184259337e-01	1.627319828726513817e+00
1.654449030490905415e+00	2.386242900144777690e-02	8.419819081608113098e-01	7.288886955341751517e-02	4.339570651035092735e-02	1.628603747227161946e-01
9.543689526354454111e-02	8.355834711059460795e-02	1.005634903653098192e-04	7.491229761570701307e-01	5.108727542239031028e-01	1.360228919036199136e+00
2.184229889809640238e-02	3.624102254981358129e-02	2.151504530865797349e-01	4.753728855304759082e-01	1.428482412769060739e+00	6.223209682239877472e-01
1.906851681720012293e+00	5.957537476176616442e-02	6.030526084141549781e-01	9.333587446760482909e-02	1.029272480489817482e-01	3.370005726739207924e-02
3.331279957446576789e-01	5.373536933456548453e-02	3.563827330825450335e-01	3.641166137561589224e-03	2.016684910101041339e+00	3.583960625234676456e-02
1.824203444646010641e-01	2.665001219141709954e-01	4.474492613055320311e-01	1.232351244227439108e-01	1.136507175934741376e+00	6.432340174992877690e-01
8.365852189295904266e-05	1.163806473995767921e-01	5.484413102414866792e-01	1.170512214648142396e-01	1.879974358659590172e-01	1.829622668146499098e+00
1.140656395598757394e-01	5.096803283741317345e-03	4.217250802963887768e-01	1.055053151928790345e-01	4.627631884478708990e-01	1.690453143445698858e+00
3.630338987670878124e-03	6.713377285723669263e-02	3.137373526794913214e-01	1.024219831872647535e-01	4.364642364962301180e-01	1.875739445013048901e+00
1.359323537752472281e-04	3.229168280249135325e-02	5.490029986940416773e-01	2.689264432273608119e-01	6.493605102157894438e-01	1.299591705203215763e+00
1.336401976083993227e-02	1.492213190549117503e-02	1.806566633223180931e-04	6.251496883620734791e-04	1.194581827298345944e+00	1.575077392235896934e+00
1.988622383348506606e+00	1.453625748050208465e-02	2.121986092808674229e-01	1.619058065710294592e-01	1.231231611025257987e-02	4.100374714970472789e-01
3.666070826330879162e-02	1.551941978252919033e-02	8.003447187893534024e-05	1.051693851594961981e-01	1.380279885158756104e+00	1.261735453763096260e+00
