1.760130381353327764e-02	1.505951828435110551e+00	2.427995394982034386e-02	2.275591956554627870e-01	9.996300550866532575e-01	2.324622045195063116e-02
8.295054517752469270e-01	4.081935368962985589e-01	4.256293289266368518e-01	2.659199855259005152e-01	4.895741765353681108e-01	3.811439920716585550e-01
6.195059677289682654e-01	3.629357011874249084e-01	4.842827380221256806e-01	1.657910800325712586e-01	7.279314455437750908e-01	4.395029927442868911e-01
1.353876285677806823e+00	4.046780024976801005e-01	9.399048719756030942e-03	8.354399709895253892e-03	7.553034466322726681e-01	2.678000401184234547e-01
8.812476870101303428e-01	2.829307379182388060e-01	6.656799571824749684e-01	1.440499381624071318e-01	8.096152139157896110e-01	1.525143483432666973e-02
2.530653059261798177e-01	1.529675629412906024e-01	3.030826350535289516e-03	1.845773866634530802e-01	1.778091791217634610e+00	4.280830052752380710e-01
2.975200728164457131e-01	6.382955225504082231e-01	7.940908879110694096e-01	5.604544618275471984e-02	1.254794914093979377e-02	1.000740386767672074e+00
2.043504069320518316e-03	2.417519689538511277e-03	2.844826208713738085e-03	3.765833125550870353e-01	1.871489114379644159e+00	5.444297684326483422e-01
8.427269096498678502e-01	2.227688475842080074e-01	1.983130443998928072e-01	1.675106254034698094e-01	6.461614331751839302e-01	7.222530882564668353e-01
9.558578255930217926e-01	2.373188298866134305e-01	8.453904899521183167e-03	1.774707466507004228e-01	9.067614805127417466e-01	5.136150952120817070e-01
1.276806544471039251e+00	7.936357474017870532e-04	1.011954022446120288e-03	1.393158048160467177e-01	1.018433700730092983e+00	3.635756322130601070e-01
1.912299790231244634e+00	4.008300621391450158e-01	2.651403544836737625e-02	2.365745202746247222e-02	2.088691299365837833e-02	4.139269634727004155e-01
2.512942391649924390e-01	2.865661205886750884e-01	7.961171569132471371e-01	3.169615662173981274e-01	1.040165601334011036e+00	1.083484358440973822e-01
8.465663989768678066e-01	1.663617077635436148e-01	9.482853104256682569e-03	1.021892134144237498e-02	6.624448133571703146e-01	1.104344779259686105e+00
1.980891916247766504e+00	1.756206860199532316e-01	2.243214762237004303e-03	1.419922114292802018e-01	3.362477735146308100e-01	1.628674504181864546e-01
9.779019520676551780e-01	9.948666931589697504e-02	1.271358350810503357e-01	1.400618301899589357e-01	9.894115521912657529e-01	4.659910956246675062e-01
2.894497168480918425e-01	1.166234534712961679e+00	1.158081507052930760e-02	4.196868408678127715e-01	7.000765092111543852e-01	2.122574792049868042e-01
5.660053839271781406e-01	1.350660244468001037e-01	6.439921946949431764e-01	2.386749069116668731e-01	8.552293472319476564e-01	3.610194557010666383e-01
1.505416832164433172e-01	1.786585370296447928e-02	2.430210791826413474e-02	9.343731847169428617e-02	2.492804555625013130e+00	1.947042991324892877e-02
6.097291210908108994e-01	2.139727648569987040e-01	5.797165634757781572e-01	2.960616834418651755e-01	7.088712277507611681e-01	3.915299570167135590e-01
6.415677237102975772e-01	3.125203519301037458e-01	5.523929339245634007e-02	8.618377021672529725e-02	1.657412219810754594e+00	4.320988186281806559e-02
8.880995049511352102e-01	2.194280843446777540e-01	4.696913943207950970e-01	1.787923393463617117e-01	6.364803700673340447e-01	4.074691481581779740e-01
3.148671647033619569e-01	2.150669768229598044e-01	1.293532391255117986e+00	2.484718367433709774e-01	4.901155607412316928e-01	2.379451941808010396e-01
7.929435949901046943e-01	3.755557456670663985e-01	9.217641420910928016e-03	4.197296431391882021e-01	6.464910526450067252e-01	5.554936016817855204e-01
1.601736877279509030e-01	3.783657036954105046e-01	3.304270823757071152e-01	1.219009850566441955e+00	6.988320236254411677e-01	1.219097538343905801e-02
2.412688314940704126e-01	4.528884380883980119e-03	3.791897765371128257e-03	1.878757408720692412e+00	2.075049150904366424e-01	4.639199749398752459e-01
3.984169709653062608e-01	1.767706700087362526e-01	5.320688507337636292e-02	4.524471300846821809e-01	1.659733794943319518e+00	5.544265740658344682e-02
4.039439835590172279e-01	2.438183648191306896e-01	6.684355192281853965e-03	9.206575402357719540e-01	6.391095647193528739e-01	5.853771750468448332e-01
2.506515059794688582e+00	4.506541304663908704e-02	1.150539409515615331e-03	1.080362587615716491e-01	1.381717167462702400e-01	9.940919833408953712e-04
2.605680056274061851e+00	9.519863354863075666e-02	2.813911041845974792e-02	2.594568688037618073e-02	2.169453451682584397e-02	2.132065239348178778e-02
5.330644205622319109e-01	7.828261380107919276e-01	5.627691900756941479e-01	3.597242262518112188e-01	2.128664422967084524e-01	3.486626949259135078e-01
1.439634631136392118e+00	6.451932363662084280e-02	3.818277305376233111e-03	6.664170801592632642e-01	1.989063977923535148e-02	6.054884455312150582e-01
1.525530091378198179e-03	3.247150409614361910e-02	1.129318108010124444e+00	2.203187592312740029e-01	7.498488647821008879e-01	6.663901787578581093e-01
6.311949588577218107e-01	2.666474514153058806e-01	5.258359376131808852e-04	3.665097804501980527e-01	9.118662556423896559e-01	6.232239368819159075e-01
1.054391299223296441e+00	2.390948442125366280e-01	3.822431735017567944e-01	1.902566083117847029e-01	5.957359172519949286e-01	3.382547397974995373e-01
1.234104656296124647e+00	3.412529386176011564e-02	1.884527321434388211e-02	6.594354224039167267e-01	1.618305111268273158e-02	8.360939119411379128e-01
1.007260223377048902e+00	2.054658769029261978e-01	4.116823771594304016e-01	1.575624162992463884e-01	6.041692511602649862e-01	4.138236562695642440e-01
3.333288083452179973e-01	1.281591325917311064e+00	2.073582784631410048e-01	1.220395587528425307e-01	5.951225307908958317e-01	2.603108091059584961e-01
4.413131567803672550e-01	3.680825151507500781e-01	7.758920717666317746e-01	2.129373415762029764e-01	6.454771906450446073e-01	3.562546391193374684e-01
3.246600925933643220e-03	1.207040995657519822e-01	3.620782193396832310e-03	4.767884932228647621e-01	2.192726712001618949e+00	2.699594769401288813e-03
7.865711474882655097e-01	4.209216135210497867e-01	1.433209173540928860e-01	2.279877168067970528e-01	7.299842465417124560e-01	4.911919343304332886e-01
4.623525453707878485e-01	8.515999032718091222e-01	4.683500255704058785e-03	6.263869903393075311e-02	6.703582475759436443e-01	7.480813727353663456e-01
6.789729769816484906e-01	2.377904215697500545e-01	1.911884800903764642e-02	2.619650982615291390e-01	9.594310369733438648e-01	6.414931263679396478e-01
6.554240548868262017e-01	3.329964888421673708e-01	4.751254708115957848e-01	1.280383866615241728e-01	7.930130748472210556e-01	4.152231119967292328e-01
9.236078238438749644e-04	1.382524353127515315e+00	1.189258768633992937e-03	1.158667096711354146e-03	1.190257078053402529e+00	2.238732169425489416e-01
6.231275972759018345e-01	5.460736749654061528e-01	3.097351054209907320e-03	4.708198625166917228e-01	7.563718975917582688e-01	4.003205724351350803e-01
2.564056086046543476e-02	7.417254425453706501e-01	1.179539416371440330e+00	3.343562782384095627e-02	2.856461637948539897e-02	7.887767481230018030e-01
5.134473841117838111e-01	1.446109211284818397e-01	3.660062725397045941e-02	2.671151266787074596e-01	1.461036968800064395e+00	3.746716951571610332e-01
5.958971392429524006e-01	2.069387604105612233e-01	4.642199199596189207e-01	2.224486554333904853e-01	7.195816247392510245e-01	5.908660428396327324e-01
2.971122360832290088e-01	3.643913864696676601e-03	9.152815366662973018e-01	2.104162786938406915e-01	4.588657103291777228e-01	9.144006934115197494e-01
7.399281772462569240e-01	3.686167639841483323e-01	4.118971509583632118e-01	3.161875688835495413e-01	5.980080143027691753e-01	3.653083575271539596e-01
1.221798371238785208e+00	3.102433215029632915e-02	7.192968012164286939e-01	1.650134905800872132e-01	4.016848727830304444e-01	2.610325987071222542e-01
6.492236594877318634e-01	2.430383220343321909e-02	1.302621553537721688e+00	2.232122721331918774e-02	7.780819384631993962e-01	2.170374869833244583e-02
2.521818749607801502e-01	2.015608723728978535e-01	1.420866932803466876e+00	2.408917929301266914e-01	4.794131394590878670e-01	2.050850627592891440e-01
3.515437145770311522e-01	2.269611137615773211e-01	1.193261998768545551e+00	2.072987828643037822e-01	5.332068042448436795e-01	2.877265880708113066e-01
1.506224169700741022e+00	8.325567234345354617e-03	3.087498250524665089e-01	1.292203169995206069e-01	6.387972831989051636e-01	2.086717273244489967e-01
6.041716521717749311e-01	9.886942077558299319e-04	4.855877338658180081e-02	1.173716989894850633e-02	1.431461394230443274e+00	7.030031775828311513e-01
6.974215576814526418e-01	4.070936597568692306e-01	6.547558539680087275e-01	1.440442922420385186e-01	6.144997879663854912e-01	2.821588390760261800e-01
9.246438827729067667e-01	4.228917939511600554e-01	1.117261421405632449e+00	9.130253068990507037e-02	2.441820086048469146e-02	2.175580706520524321e-01
6.755756626088479377e-01	5.527577122430503698e-01	3.915093518582379306e-01	1.152168323832781505e-01	6.563079732745747963e-01	4.082295334628509020e-01
1.190548703876676218e+00	1.193125528335367141e-01	9.745099057415510186e-04	2.831123188301188504e-02	1.233022817708673724e+00	2.277705184462252008e-01
5.674910887913687807e-01	6.556761911854434022e-01	4.185180535589367312e-01	1.806001275264064732e-01	4.787948298087118526e-01	4.987147765632050089e-01
6.963049268750457488e-01	2.326718953725997185e-01	5.999971895108806574e-01	1.885304449438845453e-01	7.174354074719740959e-01	3.649892671843198433e-01
6.399633184575317379e-01	2.565803709785557385e-01	8.785010871909991748e-01	1.646119473610977990e-01	5.413517310643215508e-01	3.188835489091639275e-01
6.327201234851596023e-01	3.601251178451504997e-01	5.918438465027144879e-01	2.403482526456962864e-01	6.828849671317651637e-01	2.920661224944406387e-01
7.600862785678734745e-01	5.773441072902295579e-01	5.465068116295303258e-02	2.015314064706525410e-01	1.157399547480857827e+00	4.513425682200890993e-02
4.050471314814155233e-01	4.265734577371244757e-03	5.310976920585293130e-03	2.490321064905462178e-01	1.512363694701596817e+00	6.236575348193150736e-01
7.192119894140773795e-01	2.866656885196249283e-01	1.674718377009999093e-01	1.586048103788917640e-01	1.059830151475711357e+00	4.081511725220457465e-01
3.243406426395402109e-01	4.063543940323959824e-01	8.120636585538979491e-01	4.719847567074125227e-01	2.832540352456486277e-01	5.017927476360449779e-01
3.872536137817447210e-01	3.562043474713127433e-01	6.424835305918072947e-01	4.727362074547670767e-01	4.051706321596267313e-01	5.359911477928088752e-01
4.850971659407462555e-01	5.544575096139792159e-01	2.136154400274666298e-01	2.821047929808556121e-01	7.584905527352421295e-01	5.062091158620918296e-01
7.981159031279727589e-01	4.143118636938336596e-01	3.518860234393716424e-01	2.650952073313532220e-01	6.839005565114698593e-01	2.866276573601975741e-01
5.122307381606236998e-01	2.357625143462374617e-01	7.125703426102730775e-01	2.485231195900639845e-01	8.173890838512662960e-01	2.734470636396696963e-01
7.990200289496512953e-01	4.674919458009645923e-01	2.913117487652841942e-03	3.240815043757175329e-01	8.075362141235338242e-01	3.987794495822697960e-01
2.491583133255862670e+00	1.419763620370298463e-01	4.811919666278188790e-02	4.150892948477237498e-02	3.644070657564436183e-02	3.681099279594936963e-02
5.829186390820068064e-01	3.794548784606328606e-01	4.750081197204343852e-01	2.860727426800655504e-01	6.009329635486077015e-01	4.754969294269119073e-01
1.488247599093135198e+00	3.043313623503426935e-01	3.405575102834710027e-03	1.890362082161419210e-01	4.618869077048333160e-01	3.528863359279227896e-01
5.049868098300426267e-01	1.086696193796351656e-01	6.164324311041425863e-01	6.403763289628430777e-02	6.129434112816525837e-02	1.439065209410916868e+00
7.414722116472033386e-01	2.733553655151279016e-01	5.454532912783616183e-01	2.373401843073573436e-01	7.197419112665965901e-01	2.825203259030057423e-01
8.320947286600914872e-01	3.778344070345264760e-01	1.515621175581697774e-02	2.806444715964283021e-01	9.207611674170358418e-01	3.725510197257562162e-01
3.965525925057191564e-02	2.271509529752011036e-01	5.638274651709881957e-02	5.632809327254625353e-01	4.038209571929381181e-02	1.869558936333450605e+00
2.045907546620779477e-02	1.682581499096212907e-01	2.670854442202020423e-02	2.912210132278620911e-01	8.763713300643980464e-01	1.415254150129766630e+00
8.924875743415147111e-01	1.866403352610372102e-01	6.807827673246784617e-01	1.193122127685601053e-01	5.344341760683107845e-01	3.862431195459647415e-01
3.768897841943948390e-01	2.900994545801410252e-01	7.131218434392221361e-01	2.379521554304077913e-01	8.364093850386205009e-01	3.448524399384020334e-01
3.347903221853505973e-01	1.768744061186870997e+00	7.233795782941276897e-02	1.173374757440691779e-01	2.771346458482980557e-01	2.296452291392847567e-01
6.596081158283513268e-01	3.115813541826605859e-01	3.784645656359538202e-01	2.028942114251172102e-01	9.016473601743192345e-01	3.457416253265170325e-01
1.751761207660421094e-01	1.166671098036047960e+00	7.229486724308226142e-02	3.167842358518536128e-01	4.094480817379694826e-01	6.536785154814945820e-01
2.932323424206866869e-01	5.471457091417845399e-03	6.819629514186767612e-03	3.828239913333135180e-01	9.396060943838547841e-01	1.171624803928358771e+00
1.069240539848527405e+00	1.113572698274978734e+00	1.055347837864138716e-02	3.911368993690215179e-01	8.359273664319424521e-03	2.064630670459849104e-01
1.362977643761780655e+00	2.868355086438180088e-02	2.362226434821796393e-04	1.424323281918685180e-01	1.265463673567891689e+00	1.922105130124338078e-04
3.355531865097131639e-01	8.953048185165851658e-02	1.238255146267112528e+00	2.801406867548771329e-01	5.133623187547765587e-01	3.430895577676604247e-01
2.550113974486236224e+00	5.259551328422039373e-02	1.713515608022616807e-02	1.536076260476885447e-01	1.364571236760227409e-02	1.181389887356051709e-02
4.546134929366708877e-03	5.075683446685587061e-03	6.135342389129321006e-03	2.773795397665851592e+00	5.010574342299656779e-03	4.999601899609196383e-03
1.150082198921231619e-01	7.583619516445895374e-03	9.399242966833976087e-03	2.648844421762760692e+00	9.882140365880285465e-03	8.626097204541530519e-03
5.066422232283199906e-02	5.556885131185518301e-02	6.465873231540919530e-02	2.514688017299767431e+00	5.517392658555689278e-02	5.346894401580749162e-02
1.893156386634351970e-02	2.105255435858981519e-02	2.562430706559057358e-02	2.688568524050487962e+00	2.190463637398477187e-02	2.200413441074656334e-02
2.540386665537169159e-02	2.717075687861352645e-02	3.237510968101239839e-02	2.659813854647179454e+00	2.671522996985527254e-02	2.599169221450559758e-02
1.698304688608909957e-02	1.893810259275605437e-02	2.249759914623686297e-02	2.703070019503886368e+00	1.877945365187875040e-02	1.802543794692786777e-02
1.251557824364400107e+00	4.325152991988114870e-01	1.734400708830083002e-02	2.394954937524229055e-01	8.435986753040508601e-01	1.440716509320870420e-02
1.593653425442650207e+00	2.639102079296480885e-01	7.909004551360086788e-02	6.878954119964635072e-02	6.929131265301309572e-02	7.189129971712218126e-01
1.089656021300719341e-01	5.323997263280351097e-03	7.017547283545094369e-03	5.865262485841192530e-02	7.595793533230603689e-01	1.860016786771391262e+00
3.890237620632467919e-01	8.704342297311975715e-03	1.153678520491766522e-02	1.438724585716995574e-01	7.155834174560006256e-01	1.530551094025491166e+00
5.423217737237530089e-01	1.123973383073225696e+00	1.968055930866342007e-01	1.621841307864397563e-01	4.106792648118654521e-01	3.640166160613832469e-01
7.512790685346470987e-01	9.565843159886844305e-01	2.783615697732135796e-01	2.049984103607373903e-02	7.706843129703946360e-01	2.101207896923096285e-02
6.908069663370862701e-01	5.593035080651818092e-01	1.806547777951664213e-02	1.901968737666051290e-01	9.802527039724879820e-01	3.601873053206363084e-01
6.995280389841302959e-01	8.204191343832013539e-01	1.120740493802833276e-02	2.784915687904997439e-01	6.382956742338720124e-01	3.513473443517710071e-01
1.820083545204544823e-02	1.666387076899404282e-02	2.491546895377401080e-02	2.515911950620829174e+00	8.446783704351769340e-02	1.383544124887955973e-01
1.058871442295716170e+00	2.859192902117084212e-01	1.215309933645590708e-02	1.956701787626346223e-01	5.135395392552285498e-01	7.330891344831768075e-01
6.274601832710235971e-01	2.817782823710869855e-01	6.790266922393393134e-01	3.028232581227874864e-01	4.698956473874192352e-01	4.386615942348195962e-01
6.913382329420265648e-01	5.175131695406294252e-01	1.515286025842870095e-02	4.260130765676651277e-01	6.203532290228437329e-01	5.286819645317120120e-01
4.623043471658880854e-01	2.534831774418762063e-01	3.330418453925783617e-01	3.088495380806761115e-01	7.968648645875573422e-01	6.450796877004434382e-01
3.629207516284231327e-01	3.523061815503114591e-01	1.408423213010449038e+00	1.854589803928574643e-01	1.634936057554762234e-01	3.267204380994324642e-01
5.675187696177976804e-01	6.475534459822399613e-01	1.733532826014158867e-01	3.048561995371409372e-01	4.707534227385108960e-01	6.352823890614011093e-01
3.424634367211427111e-01	4.980370947200038478e-01	1.050226558394463244e-02	4.707628389159688176e-01	8.274778623394043464e-01	6.501072199070000446e-01
4.383715797129131841e-01	2.865579952572929190e-01	2.474710620476045300e-02	3.627926149528856725e-01	3.305944058301824029e-01	1.355232837997295103e+00
4.809403234912212333e-01	8.574806198993346895e-03	1.072875525656402651e+00	1.879161616828237402e-01	2.853618700453838253e-01	7.637176733599698730e-01
9.328463511373242742e-03	1.120535628535632676e-02	2.128328004680405172e+00	1.452274020846926195e-01	1.059965973376504091e-02	4.945395213740326201e-01
6.692188690910414461e-01	4.262976933005155900e-01	3.737721988512893168e-01	2.454786768263702845e-01	6.082000153132363085e-01	4.770163742456838829e-01
3.693376005908974302e-01	2.543240173946191285e-01	6.837659496243517765e-01	4.420738157183655703e-01	6.303534419145355727e-01	4.199768419819655541e-01
8.854073271210175511e-01	5.219015664435134871e-01	3.973286825996020788e-01	2.724031228573282615e-01	4.851141145424866519e-01	2.376123194425517060e-01
4.341920846785665145e-01	5.581239713428073346e-01	1.218618425207973477e-02	8.597567949097469908e-01	5.364066964820991545e-01	3.985740828822977866e-01
5.989778565953718381e-01	4.990665986555041234e-01	3.827603261039168037e-01	2.580386331063048155e-01	9.407592638269823837e-01	1.202392527961415741e-01
8.210871641665280496e-01	4.882614465586900265e-01	2.229128496239330404e-01	2.181180671789093584e-01	7.054794828045821697e-01	3.438320459598741552e-01
8.619144113241955507e-01	3.287701305494697968e-01	4.217078388967129138e-02	3.421483190970471822e-01	6.118780875342706427e-01	6.101724821517924280e-01
7.703289210773947016e-01	8.747159306646365984e-01	1.147742913708846291e-02	3.475150409532584139e-01	4.532156590005738672e-01	3.420302371132982189e-01
1.019627010897265595e+00	3.223649096338255804e-01	9.920433676174126442e-03	3.382669139163920202e-01	7.691003581002144873e-01	3.401082435333165899e-01
9.774865345683314555e-01	3.134737549722791949e-01	2.740532819371302997e-01	2.958107424164674315e-01	5.588657537561690924e-01	3.801921426562432926e-01
1.244395390727610629e+00	3.776315296815770384e-01	6.511541470952772470e-03	2.420512464200275660e-01	2.621564848827520056e-01	6.668558834930377044e-01
8.048728332261136931e-01	1.620891173987244749e-01	6.410824793949368994e-01	7.090055780345572156e-01	1.686482512568835898e-02	4.647502816717233864e-01
1.037311754459083302e+00	5.091801917400046174e-01	1.800597036669616957e-02	3.041276704294105793e-01	4.040396016942061075e-01	5.262102405603942268e-01
1.037782955528992579e+00	4.978630375850016665e-01	2.066020864843490235e-02	5.056869136052509761e-01	7.172625727115437000e-01	1.946163788373381914e-02
6.916043693969365913e-01	8.442621460238399766e-01	5.758255529640393493e-03	2.715230681135862301e-01	5.866405914945647115e-01	3.998609391504138189e-01
8.540986492515565409e-01	1.331970370022212968e-01	1.681644515837555504e-02	6.745427617773852580e-01	1.104990934906635136e+00	1.530655884672554867e-02
8.930528654997709204e-01	5.734574626887448678e-01	3.266821559237897358e-03	3.192192900372929909e-01	7.746905535442847324e-01	2.361123304706876092e-01
7.087616310514569529e-01	4.385208850568989014e-01	6.845828074366899774e-03	2.371977534101592233e-01	9.222782219372007706e-01	4.859768012701739526e-01
6.290933005131384981e-01	1.970232963781660407e-01	1.157667562406531347e+00	1.284134267925318429e-01	6.798609693957921030e-01	7.408523273775443480e-03
1.051682892465612751e+00	8.704757197106555155e-02	1.646217131122281949e-02	3.854618882622355969e-01	5.652132427269447312e-01	6.930997346860711117e-01
6.230916545211986346e-01	4.233738547820284359e-01	4.677491762726435076e-01	2.774061294239156261e-01	5.611748206111710768e-01	4.471200329681141450e-01
2.371473200567780493e-01	7.777260041391461654e-01	1.355266737277588618e+00	3.377685938737083893e-01	4.470935747212964606e-02	4.375994820374519423e-02
5.887376713302308051e-01	1.027652863385688731e+00	3.358444915472342390e-02	1.236939696684727225e-01	8.035047778288100240e-01	2.206105730258908493e-01
1.018579610644685607e+00	5.488636560496921168e-01	1.433905132513348807e-02	2.081561146641431048e-01	5.917155758532226528e-01	4.174492531349310864e-01
1.557062548883051623e+00	1.963059976667241580e-01	7.263496084306453673e-03	6.143665424210559278e-01	2.157447744270701295e-01	2.087944357811273022e-01
1.213982367680431329e+00	1.654088487800303153e-01	8.861430252321991219e-01	3.505834670756671767e-01	1.704214696074011492e-01	1.245829013746533286e-02
7.485682679259317851e-01	3.076459092515060889e-01	4.939819704350205572e-03	3.221823703660540716e-01	9.181781154960922953e-01	4.981850425334113375e-01
2.532808405090736237e+00	4.867374074577956317e-02	5.964222499546028428e-02	5.399740308728290944e-02	5.291423916156306334e-02	4.706724634187578471e-02
9.282541660585655885e-01	3.203486105511813564e-01	4.897152299636013803e-04	3.944592924352365304e-01	7.417731856511713406e-01	4.146449586819479505e-01
2.821925076700364937e-02	3.115760851636106138e-02	3.838044483853453315e-02	3.518673895237885846e-02	1.276766824245661347e+00	1.387351630949300807e+00
1.698159571906710852e+00	5.720938066554472935e-03	7.513207466686090859e-03	6.524181616131134731e-02	5.815412904994546883e-01	4.413391046472019963e-01
6.530775430704547357e-01	8.367548695678942439e-01	3.211190287213376293e-01	2.030633949152851614e-01	5.170139876234270959e-01	2.689559353645881168e-01
8.767102501396858427e-01	6.775574216865465349e-01	2.071988328954328384e-01	1.332990558080520416e-01	4.499340694295972942e-01	4.551950473052298607e-01
6.453167831929619291e-01	3.180433927705167974e-01	5.619592538106018553e-01	1.945170549590892473e-01	6.569621180248020886e-01	4.231621726322986610e-01
5.602341022559049755e-01	3.438628445663631239e-01	5.611321263715873808e-01	2.807365613629719814e-01	5.916402497192695398e-01	4.622197490086487615e-01
8.305747632556074178e-01	2.673251583888075489e-01	5.506265551554202498e-01	1.496180398832050451e-01	6.056734958763835275e-01	3.960706883383799393e-01
1.219961291797927450e+00	4.290142092945652130e-02	5.528004921391302395e-02	1.022954454986260142e+00	3.904554502922825687e-01	6.422539422587411617e-02
8.753190557046841569e-01	2.832559294322745114e-01	2.245523570605078949e-03	4.620838658076207306e-01	6.659983377916701697e-01	5.109604515354123633e-01
4.105654278105826949e-01	2.942030487842069442e-01	7.030120376337191113e-01	2.987431608490582757e-01	7.588215924945043156e-01	3.346179697539151676e-01
3.737973003435773878e-01	2.184136448967205490e-01	1.359236451675304158e+00	2.038356071783125611e-01	4.036143660365391073e-01	2.411018116951117174e-01
6.813715057127222030e-01	3.074463447916538361e-01	3.833841619338469731e-02	1.160100665618194749e-01	1.253738212648408235e+00	4.003598204352277756e-01
2.061133588622460211e-02	9.933133299747907725e-04	1.314134669354459885e-03	1.709638170750468478e-01	2.090874226165857053e+00	5.151598837750507309e-01
8.569626997508205113e-01	7.011946184712946062e-01	1.814585919827382734e-03	1.919546986547595591e-01	6.642769711303607716e-01	3.836862185017180793e-01
6.106112929413261003e-01	1.047834400160919388e-01	3.911985560283581451e-03	8.001419961586100915e-02	1.534911195297875786e+00	4.655352445468684541e-01
4.642204924076933081e-01	1.806472127562578278e-03	2.437905458049975660e-01	6.793972104720474858e-02	1.570293098722428171e+00	4.518128189250196214e-01
6.063606120495249607e-01	8.380763409092443217e-01	1.235748764951904478e-02	6.550385854373680372e-01	4.509419054875274391e-01	2.364386803534073711e-01
1.474906529855814385e+00	4.121314636399928677e-01	7.340903496494007030e-02	6.981471983387559366e-01	5.782703356181659315e-02	7.834808108075068389e-02
3.944636681556599744e-01	6.742893046559205183e-01	8.615708493108495958e-01	2.552039441556753774e-01	4.095397906467515003e-01	2.046517291939914940e-01
1.579211123553464935e+00	1.107519544534682626e-01	5.229092361452284191e-03	1.047442857935009020e+00	4.030157891724809802e-03	5.301369902576011373e-02
1.030754661400270722e+00	9.984228601290814353e-01	4.177554501745369200e-03	1.560539695521811765e-01	3.851020465642438495e-01	2.252361293803361586e-01
3.143621812577574977e-04	4.850815617077022151e-04	4.424211756758473211e-04	2.798008743988507074e+00	3.646317471998506300e-04	3.556759473667404610e-04
7.317617175618504495e-05	2.652288938745865021e+00	9.957163067576547651e-05	1.473777885021457512e-01	8.133034375953222849e-05	7.325724141122168134e-05
1.591900282738902828e-01	1.245998093190339301e-01	8.210597115708253776e-03	2.203743835632427928e+00	2.973127196333401612e-01	6.459534736583329335e-03
7.001159449143735669e-01	8.797758521989484937e-02	2.845065912002623515e-02	5.362180979365552824e-01	2.225972476227381855e-02	1.422993570726802215e+00
8.749583211073658218e-01	9.208080899554976773e-01	5.535916650756154966e-02	4.746468739056624447e-02	8.560931214227983643e-01	4.121419211210102657e-02
7.175486164961013547e-01	8.988623603700045539e-01	2.713529284310394959e-02	5.511928554706706229e-02	7.349786253625354426e-01	3.645962241946308358e-01
5.063002565927753329e-01	5.572088044862019141e-01	4.732211997576445395e-01	2.925020694571207058e-01	5.898586807182321090e-01	3.808434795190615563e-01
4.574156067894422639e-01	6.362367486834044072e-01	1.455829194991333474e-02	1.207353804044465628e-02	6.666686221080975194e-01	1.012131885620340954e+00
2.121388628147569677e-01	3.697680016131259517e-01	7.047244046534932860e-01	5.028079483804163141e-01	6.331748719156804484e-01	3.771225229522179312e-01
2.878636343504934469e-01	2.248132840706543178e-01	8.608245887632934301e-02	1.473140543681520809e+00	7.297972691170115378e-02	6.483200216524532822e-01
4.788153561360559279e-02	4.952778667668868151e-02	6.143807175090129635e-02	7.810704220983926138e-01	1.378230505888180746e+00	4.768532249378084065e-01
2.138876152945993342e-02	2.375858537080291835e-02	2.918358728170980521e-02	2.666611867945613223e+00	3.159356876032932276e-02	2.528326778751818077e-02
4.275595927468823221e-01	1.582684550196408468e-01	1.325769730030682769e+00	2.096907689835388888e-01	4.705170153647093567e-01	2.081938731647071106e-01
7.342387659021643032e-01	5.568949179699285157e-01	1.929664003605360140e-03	2.454488250206478261e-01	6.400008545103940127e-01	6.213695953969964325e-01
5.431502148433449140e-01	4.613398754720356432e-01	5.258194625982084425e-01	2.591217450478302542e-01	7.036276231521819691e-01	3.069075053009433507e-01
1.011722796336677298e-02	1.388183863812230967e-01	1.613056330362603985e+00	3.766700767871415945e-01	4.180034191114522790e-01	2.425362541058276866e-01
6.570913695541241717e-01	3.779691962163774233e-01	2.880881872464096660e-01	2.202801372325205453e-01	6.630785631294439098e-01	5.933789924366384971e-01
3.764229469197172828e-01	1.053828219305336239e-01	9.094629452883284601e-03	8.670989554682051459e-02	1.670659943286232352e+00	5.511632879783036065e-01
6.795384993482010971e-01	2.667957441585619427e-01	4.831357819116382027e-03	6.613694599984015765e-01	8.008747344545396052e-01	3.862979195927451759e-01
6.902520567921348604e-01	4.993883602691822632e-01	1.086273747829833054e-02	2.755729192669583716e-01	7.024487904030383145e-01	6.208061495391600237e-01
8.785707338716221004e-01	3.088728744419843020e-01	7.837561361324288933e-01	1.877049830555642118e-01	4.232344161239203761e-01	2.176718302333425226e-01
4.649163535775030498e-01	6.503394595216432927e-01	4.499958505524114249e-01	3.324383475480460759e-01	7.209164346987287919e-01	1.807423478172646980e-01
7.719043896380989311e-01	5.665004896935621481e-01	7.488215104365549511e-03	3.177603869733289788e-01	5.833857549965909550e-01	5.525037707515128016e-01
5.327320438651966805e-01	1.296122283864883373e-01	6.756049248889793857e-01	2.801498673534638106e-01	7.474486469256577115e-01	4.344179554331454862e-01
3.245196073173244322e-01	1.617132268938932249e-01	1.488392556118000920e+00	2.613771644683263728e-01	3.554177798244492203e-01	2.085177620319682568e-01
9.563158590074836152e-01	4.841532851421948003e-01	2.814595498010526945e-03	3.425142839411807194e-01	7.337263589874372105e-01	2.803047638799208707e-01
7.488437623129124976e-01	3.150925335159295848e-01	3.752079634693414878e-01	1.922689483667983090e-01	8.460159353730130061e-01	3.225011131479501580e-01
