3.453862177500725550e-01	5.275910972738676596e-01	6.004940650999572860e-01	7.263426717434209312e-01
4.630672076308622875e-01	3.705370039132453441e-01	9.680334384835428407e-01	3.976461449274664717e-01
1.002801624600663466e+00	1.350029804471850614e-01	5.068901163130544729e-01	5.548539847756442933e-01
1.512785747091245581e+00	6.058536968677389473e-02	3.874997894005777765e-01	2.305064244240676297e-01
8.890328173434749459e-01	1.255876747161334794e+00	2.629505202383062776e-02	2.565489041278898666e-02
5.567016315304700314e-01	4.035017825341358742e-03	2.431422298266384119e-01	1.395675611221695478e+00
7.789035028204527311e-01	2.946496171529396912e-01	6.413217566774617184e-01	4.849845321976339885e-01
7.571033409577794249e-01	2.397999884897823175e-01	6.583844799027633865e-01	5.446120601268134021e-01
6.689654683988482953e-01	5.039424392650208029e-01	2.061946967728990332e-01	8.177770662380490219e-01
1.085632054690496062e+00	4.623730844568704756e-01	3.595844482908465145e-01	2.923097621176961591e-01
3.290690437565397808e-01	3.260164160437838410e-01	1.212563742272484868e+00	3.320810383522412867e-01
9.967368124384800021e-01	5.506196505662199758e-01	5.450507581962673598e-01	1.068659233744967685e-01
6.306528912933051512e-02	2.217872041600496124e-03	6.030066402875672305e-02	2.074186564219214546e+00
5.376711596218386457e-01	2.096711508185127026e-01	5.540064260492157944e-01	8.984760353548328915e-01
1.339028925379046164e+00	5.823030624266670174e-02	2.280450358851378589e-01	5.662154036390121270e-01
8.761897419206263748e-01	3.853700216253596045e-01	6.175486759742868648e-01	3.208451946906833441e-01
1.142948317859889401e-01	1.778082688948690255e-03	2.074128084902529867e+00	9.593353095369282560e-03
8.131445257815442806e-01	4.251013502783493325e-01	7.242699064042324997e-01	2.374094447101268990e-01
4.798449454254972157e-01	3.574911130174236451e-01	1.132103399496977136e+00	2.303812120543479447e-01
1.013732217817552739e+00	5.347145239205843836e-01	4.543965537349830552e-01	1.970565549643604475e-01
7.121187384952770705e-01	3.465314805591649949e-01	6.992082023491527076e-01	4.416304011169294719e-01
7.320733725063423014e-01	7.225974154180906384e-01	5.058828246486043456e-01	2.385130830210873965e-01
7.308170601317259818e-01	6.828103464445400839e-01	5.303982491473775429e-01	2.557377341181200636e-01
1.814350407727670422e+00	2.940962875719275657e-02	2.469278024340358924e-01	1.061155600914543695e-01
1.055319670771508678e+00	4.311639941290260625e-01	7.112444581546054634e-01	2.021136132251458249e-03
1.031518517680771518e+00	1.511042291362259815e-01	5.048724943583229319e-01	5.123931033583920547e-01
2.608779758984367536e-01	1.876074762835496568e+00	2.803466811960908869e-02	3.059566429330669995e-02
7.476989237914759556e-01	5.895124496414493320e-01	4.993519307867876900e-01	3.633598158777751053e-01
8.794229279585277226e-01	4.547535244850878233e-01	6.066559637757769075e-01	2.590372220555271499e-01
5.105859579170616280e-01	4.753984118664547620e-01	5.235369429042990852e-01	6.902938077364441094e-01
1.327495553321875077e+00	1.687055156180153337e-02	4.730496616020649081e-01	3.806904973769848488e-01
7.418917520469693327e-01	5.939775585178741490e-01	4.469839568454591627e-01	4.169895035425966734e-01
7.081415192752352761e-01	3.778696137323316329e-01	5.392960839647812366e-01	5.744426624710494700e-01
8.814207034433696464e-01	4.193934489902375606e-01	5.989816703353721961e-01	3.001734641119524483e-01
8.784129956327801914e-01	3.684017250713162994e-01	6.647623944326925827e-01	2.883696485693598155e-01
1.352939864605047671e+00	2.400947353909518300e-01	2.728841039575788385e-01	3.307270772045367568e-01
5.217804665203602532e-01	8.922987653308924738e-01	5.996601575054213429e-01	1.852393416561853579e-01
8.976213811613360516e-01	1.023446734684461124e+00	1.704230773935443144e-01	1.084833118643188654e-01
1.682699369626152519e+00	3.642128653209489308e-01	1.515252408040656251e-01	1.530824492968648181e-03
2.174766541027770117e+00	8.395745557906135817e-03	7.439809373680489682e-03	8.287786594121174244e-03
1.188609903065329876e+00	1.695380574033978141e-02	5.976353273273821154e-01	3.948300579755428252e-01
9.125160328818974209e-01	5.641304072435474604e-01	5.249184665908985803e-01	1.982560182900200973e-01
9.889332285989056448e-01	1.944246068560002705e-01	4.900085915008139947e-01	5.262676665946125487e-01
7.366641852996651529e-01	4.519247617587535681e-01	5.272157146382121518e-01	4.831573778405426345e-01
6.366877425130935686e-01	6.102329259284575702e-01	7.233770874579207311e-01	2.293489117362293161e-01
7.153289239497869767e-01	6.178486910977621926e-01	5.436151304042684540e-01	3.228850719492425414e-01
8.832102077626080572e-04	9.822065537187882767e-04	1.082504715666841519e-03	2.196939367849752411e+00
1.085705336072380955e+00	2.597465345645224438e-03	1.109188211404989577e+00	2.252835233589516560e-03
1.398747249742270382e+00	6.924184058703075628e-02	6.571532437882284805e-01	6.425194269360566535e-02
9.992158295541003765e-01	3.113800122520849478e-01	8.657422392284955803e-01	2.330812643337840800e-02
1.452629567803340072e+00	1.066987730727009254e-02	4.549201599086229453e-01	2.804936110573978403e-01
1.011714221045372009e+00	4.223938785172410837e-01	4.455133604201434450e-01	3.195454880950971410e-01
8.209267828642660136e-01	2.815175248550706444e-01	7.605007160522755383e-01	3.369904472473687629e-01
7.599845735906189947e-01	4.125248737076343541e-01	5.457169612027588101e-01	4.816842997110674651e-01
1.969040447445763176e-01	9.469120135192463095e-02	4.649049667740736552e-03	1.903185747314055876e+00
2.381967674627680134e-03	4.623288013677459563e-01	1.732110436250124064e+00	2.832486437505508763e-03
2.800084159667954112e-02	7.927980511597698676e-01	1.347022511992752802e+00	2.814093804258274364e-02
1.000196012782810007e+00	3.706154202220380833e-01	3.065245450553615858e-01	5.201640542744842000e-01
3.460093404120970773e-01	1.247382226280193906e+00	4.857136614676332842e-01	1.163666708765985075e-01
7.119437560758559158e-01	5.644776154120431100e-01	4.976129556686565425e-01	4.259086064591430243e-01
8.669394150278776356e-01	3.090735264327681420e-01	4.855042763035732345e-01	5.379306791740154914e-01
7.591090995551265097e-01	1.472204983332681405e-01	1.034502660387105033e+00	2.583295863881007737e-01
8.370782389989113170e-01	4.267990718840026787e-01	6.517021905307345264e-01	2.843734354869812408e-01
3.243853598583228415e-01	4.323485701402355885e-01	5.094746628375116382e-01	9.328697228966564836e-01
5.652086728029327434e-01	5.342150472193742949e-01	5.539019063003602916e-01	5.446369559059147658e-01
6.870729395224460800e-01	6.727051508534307445e-01	5.257968117022175925e-01	3.142806798028601190e-01
9.438615206810523350e-01	2.939813595047862105e-01	5.286361252296557511e-01	4.330613007036773765e-01
7.683543018191671958e-01	4.227362932039755994e-01	5.901854078509686241e-01	4.183788744074831145e-01
8.712597152001435585e-01	3.850612156706382794e-01	4.610567696451339237e-01	4.824440050313304473e-01
8.610041476049229425e-01	3.834763488450526614e-01	6.643863393883949753e-01	2.909503254397214356e-01
7.604424507556586388e-01	5.436188883428905161e-01	6.373974270000846154e-01	2.584504125146200315e-01
6.304610468093575504e-01	7.378672964588700589e-01	4.916714133106889761e-01	3.399239867939204962e-01
7.411120103048381980e-01	4.160211421133036547e-01	4.303361432916175677e-01	6.119412958661540891e-01
4.312373285163676462e-01	3.839105336031216620e-01	6.278130662276699692e-01	7.567413876203236134e-01
4.125644529472443645e-01	1.230019659937970244e+00	1.482290449589913628e-01	4.002808638526684781e-01
4.654332294958196115e-01	1.913382075634954826e-01	7.514309094597650951e-01	7.915944814336323132e-01
5.229008071106571176e-01	2.093951908610200696e-01	6.717302974885556166e-01	7.958201994378119037e-01
8.159721637418292373e-01	4.458702193449016749e-01	7.524952535557412059e-01	1.855889312683713377e-01
7.380945631682160890e-01	3.312065691960424108e-01	6.729746200178711169e-01	4.577057637149543057e-01
7.932192313674479855e-01	2.385121369399000602e-01	5.804074276239433727e-01	5.876194783936665722e-01
7.590011322632850277e-01	5.037070573662616457e-01	7.555238197514723142e-01	1.816438318698735399e-01
6.599694427099156435e-01	6.890296546757875840e-01	4.955797983496164072e-01	3.554198777651789709e-01
1.144508906045595520e+00	2.495357708778206396e-01	6.946287176109595674e-01	1.112568740945339418e-01
1.722063906890036078e+00	1.359435251335019187e-03	4.718426734944954348e-01	4.567384379032669688e-03
5.384073096362573807e-01	1.757449571189988180e-01	2.740916058120771437e-01	1.210326045026189679e+00
6.623092692383952818e-01	6.798821315807053178e-01	5.799697339586633582e-01	2.778378909766062721e-01
5.900003120476010610e-01	4.877164236624689786e-01	7.787882496101837804e-01	3.432151824885554259e-01
6.508639024623340541e-01	3.801101195622891837e-01	6.442020341352808765e-01	5.246249871993797775e-01
8.406643078405963143e-01	3.559100243352659176e-01	6.686186140600952621e-01	3.346821876106675919e-01
5.725392821226363838e-01	1.886515314100847274e-01	1.939837138289177143e-02	1.416629113178553334e+00
6.297309133649310331e-01	4.654810585741400164e-01	9.219251296441127730e-01	1.827214850078568431e-01
2.504277482080029932e-04	2.547433392197873342e-04	1.582135599463652120e-02	2.183644889770688380e+00
3.483800841484552824e-01	7.036690329541381989e-03	6.483578677467235346e-03	1.837278340248796216e+00
9.388421372056647840e-01	3.776538315961308068e-01	3.456511261045326910e-01	5.373214232124768897e-01
5.736937522758136510e-01	4.613444822623010699e-01	1.027756669536996920e-03	1.163831022774251212e+00
4.993309839572951936e-01	5.050463121290331703e-01	7.480745226119539515e-01	4.474857853733217872e-01
1.742259084033859554e-02	1.874866765018373460e+00	2.889317091094121270e-01	1.650978795567532506e-02
8.773644483598695976e-01	3.068296001866701594e-01	6.063600537037663329e-01	4.069247824715098161e-01
1.126139861302171807e+00	4.218383265721935005e-01	3.557371823619011053e-01	2.959398038469289727e-01
1.194518192494047198e-01	1.758216093877972286e+00	2.793323294349513430e-01	3.745455402435887010e-02
7.809784654170324192e-01	5.699755170014878525e-01	5.691234900921045003e-01	2.798729620298523457e-01
6.674451232977149928e-01	4.667141330909737040e-01	6.395908187127586908e-01	4.261024441833237697e-01
8.477315679232879653e-01	5.042737702736331817e-01	4.254079622762522717e-01	4.224905482920071620e-01
5.053541973727680992e-01	2.088822965131643117e-01	7.073892726849766444e-01	7.760757128715655151e-01
8.516998051192311570e-01	2.534384987983287485e-01	5.685484843685563172e-01	5.261693824464449554e-01
9.172139563038194110e-01	2.960116265955453074e-01	6.437008084418702758e-01	3.429194276741029945e-01
2.190898306398514905e-01	1.468062256615239480e+00	1.021035698035810541e-01	4.091932472509775542e-01
8.691758007950216580e-01	3.102732843421662223e-01	6.440842098014512018e-01	3.763377078634403960e-01
1.197777622338395576e+00	5.475464882109863929e-01	2.920516464611754293e-01	1.599541289342727712e-01
8.664413143990549182e-01	6.983946319166970396e-01	4.073852129608855344e-01	2.276613292907638253e-01
1.035985199178234284e+00	8.016121934079686179e-03	7.626599706919657828e-01	3.923918396941961095e-01
4.074520791459299573e-01	5.725628930751031076e-01	1.210792815072569972e+00	9.177034311139482814e-03
8.989738188662623752e-01	5.692828386810145913e-01	4.835339339211329746e-01	2.481752497350876718e-01
7.613221009858318622e-01	5.340565957407924502e-01	5.754640051345258911e-01	3.291368835470502296e-01
4.883280752474570326e-04	1.710596642810754631e+00	4.754845103512524455e-04	4.883729198027186302e-01
7.375686758211478233e-01	1.402883478699952224e+00	2.630607034960593879e-02	2.913357343335483407e-02
6.373828741069998971e-01	5.401658307706123097e-01	6.993884546421814674e-01	3.230604192963598131e-01
7.778443532842769237e-01	6.703863794234328488e-02	6.411183825838341344e-01	7.037277513428774611e-01
3.005993640941784784e-01	4.495833940564931686e-01	7.934431232596467209e-01	6.562992965912601839e-01
1.113346160723512002e+00	4.614117614731264583e-01	5.545918662778042130e-01	7.059500511207629503e-02
1.156663706780131973e+00	4.461152491357994743e-01	5.512172346323771510e-01	4.597766674550950172e-02
7.716065428310318053e-01	5.938933222377830168e-01	5.511547094352365894e-01	2.832906946360625455e-01
6.738491430207294020e-01	2.953007186582832233e-01	9.651180520047495381e-01	2.655929088166823493e-01
4.330732751362931232e-01	1.069974453073289533e+00	2.301440099449837962e-01	4.630694375833377396e-01
9.127487873348618663e-01	5.133674524602299671e-01	5.277674533586299566e-01	2.460139027466848038e-01
7.938010038864236062e-01	4.197159474429596471e-01	6.041908850648983753e-01	3.822499322914800213e-01
7.826149899565050250e-01	4.617872456135342918e-01	6.046258219322148131e-01	3.508800419176898444e-01
1.025005974331432590e+00	5.241576092368229606e-02	4.649352200136158686e-01	6.504918712135383529e-01
5.478626331592568732e-01	1.529335643837801129e-01	1.474062310043061652e+00	2.205562999262333096e-02
7.137680813770100885e-01	5.647689734646095250e-01	5.478878744638646658e-01	3.732905973415182044e-01
3.781919147529492209e-01	8.996636918782414671e-01	3.957426442621320706e-01	5.182264784155685700e-01
8.606523758719388795e-01	4.422108288628419093e-01	8.393722385208389758e-01	5.773420162265247013e-02
4.023045492720977445e-01	2.329283770851141855e-01	1.454072509468884888e+00	1.103189384837671011e-01
8.158679092753704509e-01	1.500093778695871238e-01	7.620259205474344544e-01	4.716857044755239925e-01
8.151186395144078833e-01	2.988442807414107838e-01	1.033951719193472618e+00	5.062343062250944381e-02
8.176462269948754358e-01	5.911587712397063932e-01	5.333529914946588679e-01	2.578000101476760064e-01
6.664189602044595651e-01	5.991936281130314512e-01	6.577191602651084601e-01	2.764369277716937634e-01
9.865939573632904747e-01	2.030323866370745967e-01	7.690494822497918603e-01	2.408209948249121768e-01
1.037006824114845127e+00	6.709604180455336353e-01	3.006111938321043842e-01	1.906844685199123313e-01
6.729511235586438378e-01	5.965171030777340899e-01	6.339425827536608882e-01	2.964293934094447414e-01
8.350408348127394964e-01	3.439460370943360212e-01	7.496004231469799439e-01	2.713046830163855505e-01
1.171963714105348942e+00	2.372435956803471413e-01	5.437365259746349544e-01	2.462757168030677568e-01
6.910010091479794614e-01	3.636095208831774950e-01	8.134977130788105804e-01	3.317377356469200511e-01
8.253964578751207259e-01	7.735301502463188816e-01	2.477380120205571745e-01	3.528676213244816284e-01
9.036219916659843365e-01	4.691866869891789943e-03	7.930382983009879316e-01	4.981695910889645251e-01
4.116941827730663528e-01	6.505855519911389884e-01	1.037841546172627361e+00	9.895476093427964248e-02
1.522125377966699888e+00	1.494681903693379638e-02	5.869944078598386961e-01	7.453965569346228393e-02
6.999214800023429994e-01	4.347906975761431370e-01	4.999933152037683293e-01	5.649261257825080040e-01
2.239243492141141656e-01	8.095689929418999065e-02	1.895067475883626784e+00	4.590588535994403801e-05
7.773312400959878632e-01	4.225855723695791100e-01	7.809112601110508312e-01	2.191187920669632194e-01
7.222508297615929385e-01	4.609653811652977273e-01	5.011218846695069118e-01	5.156302415462624689e-01
7.962675227642062037e-01	2.696081091487778081e-01	7.162844374803347680e-01	4.176735768119577141e-01
7.160846484504904685e-01	3.841003041556840802e-01	5.422250169785886031e-01	5.574445919561932250e-01
1.977774182247477919e+00	2.084135985538782682e-02	1.784193045871643180e-01	2.021163196939180368e-02
1.066369460956716475e+00	2.629416346663642767e-01	5.737300025629153977e-01	2.966788289545030932e-01
4.910121807566863311e-02	2.273869624865176940e-03	3.261132079136384865e-02	2.115758146635405179e+00
6.470025921017094062e-01	5.624177457792165491e-01	6.101061893490326016e-01	3.801410154792062013e-01
7.180803454600962477e-01	6.122997651705560651e-01	5.214788583747598238e-01	3.481396676005817370e-01
4.466413899447974067e-01	6.214965879426840312e-01	9.861387060787234482e-01	1.453488059704675650e-01
7.252127406120595365e-01	1.578258222966857915e-01	1.096805380784583894e+00	2.200568126648624057e-01
1.177939769195940789e+00	5.320015571497128670e-01	1.237699938215316015e-01	3.657236981560728628e-01
7.816354998745583815e-01	1.475611074926367824e-02	4.370044039362038779e-01	9.648696071295708165e-01
5.840576395662759879e-01	4.943406597301827077e-01	6.614180479102899080e-01	4.600380120268948159e-01
1.033351887905261224e+00	2.425776105078502332e-01	6.472663370042816000e-01	2.763888565053758684e-01
2.098313835089586077e-01	8.641406419813659756e-01	1.121896752929558483e+00	4.096981285925410492e-03
8.629780775150431849e-01	2.927494950336698154e-01	6.588542035521495199e-01	3.850268308675345308e-01
1.194735357658608388e+00	4.591496530970385313e-03	9.304982234807817054e-01	6.960879129412865518e-02
2.194691467367963167e+00	1.611907702746000160e-03	1.856123658064964604e-03	1.640741209065907846e-03
1.190038318323086153e-02	1.389184553537018731e-02	2.159807273669164474e+00	1.268080278515566935e-02
3.675027561696431744e-01	1.878842120297081753e-01	4.316096805444723516e-01	1.212852217329432936e+00
8.869268028817544058e-01	4.300583214194723669e-01	2.881318373806483479e-01	5.939986811888906537e-01
4.701989709280877949e-02	2.553262675555517114e-01	1.849347995952432155e+00	4.197795833836936302e-02
1.129884381717479069e+00	1.625288965758107246e-02	2.150533047050945390e-01	8.370297333826139941e-01
1.054279778235217346e+00	6.881287625999361612e-01	2.259848397721575183e-02	4.317231924491183870e-01
7.254492905753463505e-01	6.002257796975994930e-01	6.610415872786485902e-01	2.132113109213378543e-01
8.984917091851171156e-01	3.054524375011788417e-01	6.112815196717209520e-01	3.846139464064077251e-01
9.123352696932698347e-01	3.268239917762013613e-01	7.550146938224050475e-01	2.057355869234580859e-01
7.463877369570218745e-01	2.750866642311349253e-01	4.040176613163919961e-01	7.743827012638290208e-01
9.265423272084111206e-01	3.949152503910400291e-01	6.992079944326076157e-01	1.791901090491881676e-01
8.642707768038762062e-01	1.627822796352001999e-01	6.799234832074761981e-01	4.925064594106350890e-01
1.013994844608884671e+00	2.967476300723643212e-01	6.405628878453762942e-01	2.486083020588170656e-01
1.324808447342064488e+00	4.496932063521610345e-01	2.577057639438044556e-01	1.655031369773736771e-01
8.079994072648433168e-01	3.708328066652114008e-01	6.696817177300262713e-01	3.514372014970396085e-01
7.732302340228867088e-01	3.583749543072206056e-01	9.358765355358520388e-01	1.324938179590748055e-01
3.580411418635039422e-01	4.928934132432968296e-01	7.686773616647297747e-01	5.792695605624412769e-01
5.118685760975069665e-02	1.309307579926445309e+00	4.821225273653961252e-01	3.492935994863612392e-01
9.891555938153629990e-01	2.825884473995413093e-01	6.645691474734901627e-01	2.636175108869960870e-01
1.443354387600896294e+00	3.108879830104583908e-01	1.563333161863009191e-03	4.439920070395544371e-01
6.286406345831985210e-01	4.744003241781738489e-01	6.255193512894101637e-01	4.712914219871459642e-01
3.919230046122269551e-01	6.933708324894897190e-01	4.703398598178955559e-01	6.432479465257981976e-01
8.595719206860280570e-02	1.613827044758438939e-02	3.802984758794175635e-03	2.093603655925428964e+00
8.566787503112999191e-01	1.435028140361938737e-03	2.986947151885780416e-01	1.043030358626594767e+00
1.998704783497090132e+00	1.122157592697910211e-02	1.775522579494253073e-01	1.108074202917927638e-02
7.265947331576300128e-01	4.153514754681820742e-01	6.590789028268817518e-01	3.988340317678525371e-01
6.189840694307540137e-01	1.425047274933697539e+00	9.096660766107824217e-03	1.455306257161918249e-01
1.099505610244060350e+00	4.808787277640246272e-01	3.955411498593873199e-01	2.238463627569738656e-01
7.752654855190354022e-01	4.785745214500120581e-01	5.775193289379887407e-01	3.685310426308321397e-01
6.806582015165927313e-01	6.944681608835054920e-01	1.705374257635557667e-01	6.534024922235246446e-01
6.520161495877767610e-01	9.452175343846037636e-01	4.447496249379060407e-01	1.566254485096772731e-01
7.992561417266411672e-01	6.921692889511061875e-01	3.304448422220230830e-01	3.779876637210035084e-01
7.647229620818891682e-01	9.272648504796803248e-01	2.883613277883146364e-01	2.192434781190064352e-01
4.461951021451588534e-02	1.758218870918914156e+00	3.456335279234249991e-01	4.471193506288115294e-02
1.450033074696962077e+00	1.990166804909374587e-01	1.982576801235926556e-01	3.507326612045183478e-01
8.223349591457483274e-03	2.598319150573628056e-01	1.627319209327475091e+00	3.035202661139289604e-01
4.595628730191882449e-01	2.896700518015246639e-01	1.103122512530658073e+00	3.466373751209075871e-01
2.070980514818305807e+00	1.091312267727766704e-02	6.021670519698705398e-02	5.665468374380258632e-02
8.622742689772499025e-01	3.583967996157313429e-01	5.861511483236958586e-01	3.930320912047777226e-01
1.082161361588609649e+00	4.138083978923726147e-01	3.829671129886609293e-01	3.205473577800889706e-01
1.175374544976918179e+00	3.224913670337780647e-01	4.871996809323397848e-02	6.463466096726920851e-01
3.956012364106550327e-01	1.118093902930537009e+00	3.442945686736490485e-01	3.402063108872708241e-01
9.075733994662159576e-01	2.569011192795225829e-01	5.349257946647099082e-01	5.003499165123800330e-01
9.025717050999653157e-01	1.910579058415779186e-01	7.743059055288364911e-01	3.316242116160945108e-01
5.604269225329311377e-01	1.274930799376653656e+00	3.103079053029611512e-01	4.979550402103395668e-02
6.112645422489382252e-01	3.188653930895988808e-01	9.065039653542791287e-01	3.632324939777543671e-01
9.343183989610638340e-01	2.360249710657424671e-01	8.023014913982940977e-01	2.272292586726897823e-01
3.185727279786256352e-05	3.237327122017782347e-05	2.351543574804271231e-02	2.176416884300288679e+00
1.011098008957951988e+00	4.240684405009428892e-02	5.391802055853998077e-01	6.014829978823902357e-01
6.229403993418307639e-01	1.801698254663560567e-02	1.046329491166160697e+00	5.104752207087140947e-01
7.872980375288221033e-01	4.564113489188643125e-01	4.498184185212833475e-01	5.063813489481960861e-01
6.862244462414019974e-01	4.561365977723057519e-01	6.183389627510375020e-01	4.392685689067462040e-01
6.441446762115710101e-01	2.853642460014010895e-01	8.001364936554501428e-01	4.699680434624550762e-01
6.425804534487554731e-01	6.945996640918463694e-01	4.863744813027325309e-01	3.763684325405816655e-01
6.431924793568142285e-01	5.067326785186969662e-01	6.512035967730533947e-01	3.987528594416014371e-01
6.195988030428466534e-03	7.138101269339604434e-03	2.139317967707440982e+00	4.644876675967752472e-02
7.733750610705056872e-01	3.957319436058250872e-01	6.806287901418814901e-01	3.496776573894170848e-01
3.695991094001219168e-01	6.554552540548564954e-01	5.157188199887680069e-01	6.579315888886275721e-01
8.754243678924976679e-01	6.622227745790110198e-01	5.014997254288683370e-01	1.607787394168898598e-01
1.641437051909106826e+00	3.130729354525667030e-01	1.822548490869042026e-01	6.306076653321138203e-02
5.051633096290872871e-01	2.702618209787543413e-01	7.848826347792737801e-01	6.395965548579689575e-01
1.068717253447930560e+00	6.074763029707924700e-01	3.894336167150129757e-01	1.343405514338091578e-01
8.838898959384989817e-01	6.823725901039126573e-02	9.305088918130716147e-01	3.168597255755198350e-01
1.612417494582641941e-01	7.742337873936402382e-01	1.004830032768651904e+00	2.505326414344292707e-01
1.465090807602003720e+00	7.234140240875505112e-01	1.234615558776544888e-03	1.009436114057989976e-02
9.282854664475553852e-01	1.253796480342643571e+00	4.678728650306757282e-03	1.259202677275860806e-02
7.850864243658957076e-01	1.242238555346123929e+00	1.697674976285683257e-01	2.572853195532133833e-03
1.423289713074402663e+00	1.479151601735147897e-02	7.476810288783731773e-01	1.254590674574905355e-02
7.398600552833074495e-01	3.165609998438074779e-01	8.684344973353529396e-01	2.750144918723048115e-01
7.393494067661873226e-01	4.366505807254227878e-01	6.233061328201164875e-01	4.005638093243948372e-01
7.681235108747678231e-01	3.332244202112897846e-01	6.829278124911012382e-01	4.156954791841019348e-01
7.546551666755610954e-01	3.747224410941881190e-01	5.843927110997263474e-01	4.861238235107896988e-01
4.851953774658850915e-01	1.602145295391664559e-02	1.640559136799500273e+00	5.617893420490668172e-02
6.422636525445596378e-02	2.333903817122548029e-03	2.130975477217252667e+00	2.197752553928692277e-03
8.164410747745131092e-01	5.319483608606754427e-02	9.997623390004601873e-01	3.243006910784575481e-01
9.528612932190210216e-01	3.638497906863100706e-01	5.728021793067358258e-01	3.103195685879650001e-01
8.003651003972578337e-01	3.405656061847482929e-01	5.683213748499289508e-01	4.907300160186366389e-01
2.159148339490501112e+00	3.778301087182458703e-03	3.272651097508816245e-03	3.332528597597926578e-02
2.781757680306441438e-01	3.828056413079127668e-02	1.071068069147474100e+00	8.070449222614819451e-01
8.696221276563899094e-01	3.721490366416623785e-01	6.737970659914123139e-01	2.843747064283378423e-01
7.514181964081048104e-01	3.886845778931731221e-01	7.012662375190105157e-01	3.585640315470342010e-01
1.006360307033264956e+00	2.506211619729709628e-01	5.330643054562902439e-01	4.090875790103712384e-01
5.472827096351001730e-01	7.137429733733141601e-01	4.636382154407953649e-01	4.750988469368993550e-01
4.026300965333762805e-01	1.265746748419162460e+00	1.919715116382721392e-03	5.294526712491870457e-01
6.532934969473236375e-01	4.691959812460321233e-01	4.172346230399419653e-01	6.601842005593278051e-01
1.195561479642498037e+00	5.239191907531361506e-03	9.718644241115941274e-01	2.670045041209637496e-02
6.256897733374726656e-01	4.437711158561984393e-01	8.300189943903020229e-01	3.001585332229527725e-01
1.331251356565023580e-01	1.828518350241535757e-03	1.748276096671567015e-03	2.063082552318349361e+00
2.150286797780889270e+00	2.358959669837064970e-05	4.521938267429265884e-02	4.467689761384690053e-03
1.030384710318338115e+00	1.165587700853929626e-02	1.080916903058771750e+00	7.562884516312294580e-02
5.740476050253837670e-01	5.546034805819528568e-01	6.624307731283847200e-01	4.082726657361550604e-01
8.231374599029209760e-01	2.519180700444565435e-01	6.211084285399037785e-01	5.038039579271905710e-01
8.786331074912125949e-01	9.712141134554509447e-01	1.118698537034301665e-01	2.329197639332194480e-01
1.111554226903853859e+00	3.715695455753035281e-01	5.458749038602657144e-01	1.709436057793689845e-01
9.172823207555477198e-01	3.887145608419675380e-01	4.271195361057568696e-01	4.667155094737662213e-01
7.636103479567026842e-01	4.947449632386236029e-01	6.904601694209849816e-01	2.509124403567482564e-01
1.421519633750876421e+00	3.880519880353797829e-02	4.579286390943724805e-01	2.764734992532174029e-01
8.486111987026392217e-03	9.364223828798486082e-03	1.101976158140012818e-01	2.070825653693090462e+00
8.236311864352153789e-01	3.137714073173611395e-01	7.021093515629275306e-01	3.603420671003808584e-01
1.219229867349057805e+00	5.076582552686546325e-03	4.678228207641024587e-03	9.704138092114878988e-01
1.460023124633396119e+00	6.723395270966686654e-02	4.056386372022381948e-01	2.576406038164850143e-01
7.281583911589816216e-01	2.431671962507739870e-01	6.943658963099663683e-01	5.340014381655705522e-01
8.304834269951338888e-01	4.959194619830298856e-01	5.185343095516092848e-01	3.550475976841981351e-01
1.741158159923146709e+00	4.547790444549296152e-02	1.912870727174587338e-01	2.179354687033730198e-01
2.489928749091378790e-01	1.040869919178239345e+00	2.819448745535629852e-01	6.279881271739674586e-01
7.899249229615379342e-01	4.320850686669784335e-01	7.687514431348694277e-01	2.091745000388201825e-01
9.033584394278555418e-01	3.741008078918356961e-01	6.494759666870089099e-01	2.730406740038738844e-01
7.332762508404515600e-01	2.321158360581544455e-01	6.766522018441406550e-01	5.575311636260906756e-01
7.477896532253370809e-01	4.611584657332889470e-01	5.074327029799187150e-01	4.832869008784380638e-01
7.932516614199411897e-01	6.473801226819786425e-01	6.347935954486026988e-01	1.244191444041024552e-01
1.999346576074932491e+00	1.754338561352248027e-01	8.130007398381962694e-03	1.598805095331995788e-02
9.176310190331741709e-03	1.808782209776463423e+00	1.096463869276841918e-01	2.718367519088716322e-01
7.979671171617952474e-01	4.344319134624547996e-01	6.220590956503437852e-01	3.454387243656142359e-01
8.439155977900589800e-01	5.005126711607001955e-01	6.679557010491272706e-01	1.871681998343228959e-01
5.267641282587558482e-01	2.415456000397052383e-02	1.554838538861524011e+00	9.124658174249805631e-02
5.337051761364967062e-01	2.337005720653818619e-01	1.310000822215400484e+00	1.224249980429803625e-01
1.397586370682369760e-04	1.557562457255678545e-04	2.199535331216040390e+00	1.504854470091472607e-04
4.494630844488430865e-01	4.102678052466915415e-01	1.186733758380544401e+00	1.533091405443176847e-01
1.994093258617949671e-01	4.577956109824969366e-01	1.222798437095397039e-01	1.417262264617468848e+00
7.572948455339457707e-01	3.008379420750372790e-01	1.093522532810687675e+00	4.736478472952125596e-02
6.298989537638735037e-01	9.008612309864737211e-03	1.316788107906975869e+00	2.435415383760065056e-01
2.781571879418006099e-01	3.772365407111336610e-01	1.235806292700688758e+00	3.081023628544443671e-01
9.689442407637129939e-01	4.204001486783619512e-01	5.608432384204979915e-01	2.497073655398312775e-01
